lp.last_stop.arrival_time,lp.last_stop.departure_time,lp.last_stop.id,lp.last_stop.sequence,lp.next_stop.arrival_time,lp.next_stop.departure_time,lp.next_stop.id,lp.next_stop.sequence,lp.delay.actual,lp.delay.last_stop_arrival,lp.delay.last_stop_departure,lp.bearing,lp.is_canceled,lp.origin_timestamp,lp.shape_dist_traveled,lp.speed,lp.state_position,lp.tracking,pr.gtfs.route_id,pr.gtfs.route_short_name,pr.gtfs.route_type,pr.gtfs.trip_headsign,pr.gtfs.trip_id,pr.gtfs.trip_short_name,pr.vehicle_type.description_cs,pr.vehicle_type.description_en,pr.vehicle_type.id,pr.cis.line_id,pr.cis.trip_number,pr.agency_name,pr.origin_route_name,pr.sequence_id,pr.start_timestamp,pr.vehicle_registration_number,pr.wheelchair_accessible,pr.air_conditioned,coordinates
2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,-69,,,281,False,2023-01-28T15:15:51+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_321_220928,,loď,boat,12,199692,4082,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:15:00+01:00,306,True,,['14.39456' '50.12229']
2023-01-28T15:13:00+01:00,2023-01-28T15:13:00+01:00,U506Z11P,1,2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,2,171,,,99,False,2023-01-28T15:15:51+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_320_220928,,loď,boat,12,199692,4079,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:13:00+01:00,306,True,,['14.39456' '50.12229']
2023-01-28T15:02:00+01:00,2023-01-28T15:02:00+01:00,U506Z11P,2,2023-01-28T15:02:00+01:00,2023-01-28T15:02:00+01:00,U506Z11P,2,831,,,281,False,2023-01-28T15:15:51+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_319_220928,,loď,boat,12,199692,4080,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:00:00+01:00,306,True,,['14.39456' '50.12229']
2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,1,2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,171,,,281,False,2023-01-28T15:17:51+01:00,0,0,at_stop,True,L1802,P2,4,V Podbabě,1802_321_220928,,loď,boat,12,199692,4082,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:15:00+01:00,306,True,,['14.39771' '50.12264']
2023-01-28T15:00:00+01:00,2023-01-28T15:00:00+01:00,U582Z11P,1,2023-01-28T15:02:00+01:00,2023-01-28T15:02:00+01:00,U506Z11P,2,1071,,1071,281,False,2023-01-28T15:17:51+01:00,0,0,at_stop,True,L1802,P2,4,V Podbabě,1802_319_220928,,loď,boat,12,199692,4080,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:00:00+01:00,306,True,,['14.39771' '50.12264']
2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,2,2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,2,171,,,101,False,2023-01-28T15:17:51+01:00,0.168,0,at_stop,True,L1802,P2,4,Podhoří,1802_320_220928,,loď,boat,12,199692,4079,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:13:00+01:00,306,True,,['14.39771' '50.12264']
2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,1,2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,171,,,281,False,2023-01-28T15:17:51+01:00,0,0,at_stop,True,L1802,P2,4,V Podbabě,1802_321_220928,,loď,boat,12,199692,4082,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:15:00+01:00,306,True,,['14.39771' '50.12264']
2023-01-28T15:00:00+01:00,2023-01-28T15:00:00+01:00,U582Z11P,1,2023-01-28T15:02:00+01:00,2023-01-28T15:02:00+01:00,U506Z11P,2,1071,,1071,281,False,2023-01-28T15:17:51+01:00,0,0,at_stop,True,L1802,P2,4,V Podbabě,1802_319_220928,,loď,boat,12,199692,4080,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:00:00+01:00,306,True,,['14.39771' '50.12264']
2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,2,2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,2,171,,,101,False,2023-01-28T15:17:51+01:00,0.168,0,at_stop,True,L1802,P2,4,Podhoří,1802_320_220928,,loď,boat,12,199692,4079,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:13:00+01:00,306,True,,['14.39771' '50.12264']
2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,171,,,281,False,2023-01-28T15:19:51+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_321_220928,,loď,boat,12,199692,4082,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:15:00+01:00,306,True,,['14.39524' '50.12262']
2023-01-28T15:13:00+01:00,2023-01-28T15:13:00+01:00,U506Z11P,1,2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,2,411,,411,99,False,2023-01-28T15:19:51+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_320_220928,,loď,boat,12,199692,4079,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:13:00+01:00,306,True,,['14.39524' '50.12262']
2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,171,,,281,False,2023-01-28T15:19:51+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_321_220928,,loď,boat,12,199692,4082,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:15:00+01:00,306,True,,['14.39524' '50.12262']
2023-01-28T15:13:00+01:00,2023-01-28T15:13:00+01:00,U506Z11P,1,2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,2,411,,411,99,False,2023-01-28T15:19:51+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_320_220928,,loď,boat,12,199692,4079,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:13:00+01:00,306,True,,['14.39524' '50.12262']
2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,291,,,281,False,2023-01-28T15:21:51+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_321_220928,,loď,boat,12,199692,4082,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:15:00+01:00,306,True,,['14.39521' '50.12257']
2023-01-28T15:13:00+01:00,2023-01-28T15:13:00+01:00,U506Z11P,1,2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,2,531,,531,99,False,2023-01-28T15:21:51+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_320_220928,,loď,boat,12,199692,4079,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:13:00+01:00,306,True,,['14.39521' '50.12257']
2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,291,,,281,False,2023-01-28T15:21:51+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_321_220928,,loď,boat,12,199692,4082,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:15:00+01:00,306,True,,['14.39521' '50.12257']
2023-01-28T15:13:00+01:00,2023-01-28T15:13:00+01:00,U506Z11P,1,2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,2,531,,531,99,False,2023-01-28T15:21:51+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_320_220928,,loď,boat,12,199692,4079,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:13:00+01:00,306,True,,['14.39521' '50.12257']
2023-01-28T15:00:00+01:00,2023-01-28T15:00:00+01:00,U1381Z11P,1,2023-01-28T15:02:00+01:00,2023-01-28T15:02:00+01:00,U607Z11P,2,1328,,1328,42,False,2023-01-28T15:22:08+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_54_201230,,loď,boat,12,199691,4035,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T15:00:00+01:00,309,True,,['14.39206' '50.13416']
2023-01-28T15:13:00+01:00,2023-01-28T15:13:00+01:00,U506Z11P,1,2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,2,651,,651,99,False,2023-01-28T15:23:51+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_320_220928,,loď,boat,12,199692,4079,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:13:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,411,,,281,False,2023-01-28T15:23:51+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_321_220928,,loď,boat,12,199692,4082,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:15:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T15:00:00+01:00,2023-01-28T15:00:00+01:00,U1381Z11P,1,2023-01-28T15:02:00+01:00,2023-01-28T15:02:00+01:00,U607Z11P,2,1328,,1328,42,False,2023-01-28T15:22:08+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_54_201230,,loď,boat,12,199691,4035,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T15:00:00+01:00,309,True,,['14.39206' '50.13416']
2023-01-28T15:13:00+01:00,2023-01-28T15:13:00+01:00,U506Z11P,1,2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,2,651,,651,99,False,2023-01-28T15:23:51+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_320_220928,,loď,boat,12,199692,4079,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:13:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,411,,,281,False,2023-01-28T15:23:51+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_321_220928,,loď,boat,12,199692,4082,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:15:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T15:28:00+01:00,2023-01-28T15:28:00+01:00,U1381Z11P,2,2023-01-28T15:28:00+01:00,2023-01-28T15:28:00+01:00,U1381Z11P,2,-352,,,223,False,2023-01-28T15:22:08+01:00,0.163,0,at_stop,True,L1801,P1,4,Sedlec,1801_109_220928,,loď,boat,12,199691,4038,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T15:26:00+01:00,309,True,,['14.39206' '50.13416']
2023-01-28T15:13:00+01:00,2023-01-28T15:13:00+01:00,U506Z11P,1,2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,2,771,,771,99,False,2023-01-28T15:25:51+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_320_220928,,loď,boat,12,199692,4079,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:13:00+01:00,306,True,,['14.3952' '50.1226']
2023-01-28T15:00:00+01:00,2023-01-28T15:00:00+01:00,U1381Z11P,1,2023-01-28T15:02:00+01:00,2023-01-28T15:02:00+01:00,U607Z11P,2,1328,,1328,42,False,2023-01-28T15:22:08+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_54_201230,,loď,boat,12,199691,4035,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T15:00:00+01:00,309,True,,['14.39206' '50.13416']
2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,531,,,281,False,2023-01-28T15:25:51+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_321_220928,,loď,boat,12,199692,4082,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:15:00+01:00,306,True,,['14.3952' '50.1226']
2023-01-28T15:13:00+01:00,2023-01-28T15:13:00+01:00,U506Z11P,1,2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,2,771,,771,99,False,2023-01-28T15:25:51+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_320_220928,,loď,boat,12,199692,4079,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:13:00+01:00,306,True,,['14.3952' '50.1226']
2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,531,,,281,False,2023-01-28T15:25:51+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_321_220928,,loď,boat,12,199692,4082,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:15:00+01:00,306,True,,['14.3952' '50.1226']
2023-01-28T15:28:00+01:00,2023-01-28T15:28:00+01:00,U506Z11P,1,2023-01-28T15:30:00+01:00,2023-01-28T15:30:00+01:00,U582Z11P,2,-9,,,99,False,2023-01-28T15:27:51+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_322_220928,,loď,boat,12,199692,4081,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:28:00+01:00,306,True,,['14.39565' '50.12262']
2023-01-28T15:13:00+01:00,2023-01-28T15:13:00+01:00,U506Z11P,1,2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,2,891,,891,99,False,2023-01-28T15:27:51+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_320_220928,,loď,boat,12,199692,4079,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:13:00+01:00,306,True,,['14.39565' '50.12262']
2023-01-28T15:26:00+01:00,2023-01-28T15:26:00+01:00,U607Z11P,1,2023-01-28T15:28:00+01:00,2023-01-28T15:28:00+01:00,U1381Z11P,2,97,,97,222,False,2023-01-28T15:27:37+01:00,0,0,at_stop,True,L1801,P1,4,Sedlec,1801_109_220928,,loď,boat,12,199691,4038,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T15:26:00+01:00,309,True,,['14.3941' '50.13588']
2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,651,,,281,False,2023-01-28T15:27:51+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_321_220928,,loď,boat,12,199692,4082,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:15:00+01:00,306,True,,['14.39565' '50.12262']
2023-01-28T15:28:00+01:00,2023-01-28T15:28:00+01:00,U506Z11P,1,2023-01-28T15:30:00+01:00,2023-01-28T15:30:00+01:00,U582Z11P,2,-9,,,99,False,2023-01-28T15:27:51+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_322_220928,,loď,boat,12,199692,4081,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:28:00+01:00,306,True,,['14.39565' '50.12262']
2023-01-28T15:13:00+01:00,2023-01-28T15:13:00+01:00,U506Z11P,1,2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,2,891,,891,99,False,2023-01-28T15:27:51+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_320_220928,,loď,boat,12,199692,4079,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:13:00+01:00,306,True,,['14.39565' '50.12262']
2023-01-28T15:26:00+01:00,2023-01-28T15:26:00+01:00,U607Z11P,1,2023-01-28T15:28:00+01:00,2023-01-28T15:28:00+01:00,U1381Z11P,2,97,,97,222,False,2023-01-28T15:27:37+01:00,0,0,at_stop,True,L1801,P1,4,Sedlec,1801_109_220928,,loď,boat,12,199691,4038,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T15:26:00+01:00,309,True,,['14.3941' '50.13588']
2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,651,,,281,False,2023-01-28T15:27:51+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_321_220928,,loď,boat,12,199692,4082,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:15:00+01:00,306,True,,['14.39565' '50.12262']
2023-01-28T15:30:00+01:00,2023-01-28T15:30:00+01:00,U1381Z11P,1,2023-01-28T15:32:00+01:00,2023-01-28T15:32:00+01:00,U607Z11P,2,-23,,,42,False,2023-01-28T15:29:37+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_58_201230,,loď,boat,12,199691,4037,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T15:30:00+01:00,309,True,,['14.39197' '50.1343']
2023-01-28T15:13:00+01:00,2023-01-28T15:13:00+01:00,U506Z11P,1,2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,2,1011,,1011,99,False,2023-01-28T15:29:51+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_320_220928,,loď,boat,12,199692,4079,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:13:00+01:00,306,True,,['14.39563' '50.12264']
2023-01-28T15:28:00+01:00,2023-01-28T15:28:00+01:00,U506Z11P,1,2023-01-28T15:30:00+01:00,2023-01-28T15:30:00+01:00,U582Z11P,2,111,,,99,False,2023-01-28T15:29:51+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_322_220928,,loď,boat,12,199692,4081,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:28:00+01:00,306,True,,['14.39563' '50.12264']
2023-01-28T15:32:00+01:00,2023-01-28T15:32:00+01:00,U506Z11P,2,2023-01-28T15:32:00+01:00,2023-01-28T15:32:00+01:00,U506Z11P,2,-129,,,281,False,2023-01-28T15:29:51+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_323_220928,,loď,boat,12,199692,4084,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:30:00+01:00,306,True,,['14.39563' '50.12264']
2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,771,,,281,False,2023-01-28T15:29:51+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_321_220928,,loď,boat,12,199692,4082,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:15:00+01:00,306,True,,['14.39563' '50.12264']
2023-01-28T15:30:00+01:00,2023-01-28T15:30:00+01:00,U1381Z11P,1,2023-01-28T15:32:00+01:00,2023-01-28T15:32:00+01:00,U607Z11P,2,-23,,,42,False,2023-01-28T15:29:37+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_58_201230,,loď,boat,12,199691,4037,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T15:30:00+01:00,309,True,,['14.39197' '50.1343']
2023-01-28T15:13:00+01:00,2023-01-28T15:13:00+01:00,U506Z11P,1,2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,2,1011,,1011,99,False,2023-01-28T15:29:51+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_320_220928,,loď,boat,12,199692,4079,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:13:00+01:00,306,True,,['14.39563' '50.12264']
2023-01-28T15:28:00+01:00,2023-01-28T15:28:00+01:00,U506Z11P,1,2023-01-28T15:30:00+01:00,2023-01-28T15:30:00+01:00,U582Z11P,2,111,,,99,False,2023-01-28T15:29:51+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_322_220928,,loď,boat,12,199692,4081,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:28:00+01:00,306,True,,['14.39563' '50.12264']
2023-01-28T15:32:00+01:00,2023-01-28T15:32:00+01:00,U506Z11P,2,2023-01-28T15:32:00+01:00,2023-01-28T15:32:00+01:00,U506Z11P,2,-129,,,281,False,2023-01-28T15:29:51+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_323_220928,,loď,boat,12,199692,4084,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:30:00+01:00,306,True,,['14.39563' '50.12264']
2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,771,,,281,False,2023-01-28T15:29:51+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_321_220928,,loď,boat,12,199692,4082,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:15:00+01:00,306,True,,['14.39563' '50.12264']
2023-01-28T15:30:00+01:00,2023-01-28T15:30:00+01:00,U582Z11P,2,2023-01-28T15:30:00+01:00,2023-01-28T15:30:00+01:00,U582Z11P,2,111,,,101,False,2023-01-28T15:31:51+01:00,0.168,0,at_stop,True,L1802,P2,4,Podhoří,1802_322_220928,,loď,boat,12,199692,4081,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:28:00+01:00,306,True,,['14.39763' '50.12262']
2023-01-28T15:30:00+01:00,2023-01-28T15:30:00+01:00,U582Z11P,1,2023-01-28T15:32:00+01:00,2023-01-28T15:32:00+01:00,U506Z11P,2,111,,,281,False,2023-01-28T15:31:51+01:00,0,0,at_stop,True,L1802,P2,4,V Podbabě,1802_323_220928,,loď,boat,12,199692,4084,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:30:00+01:00,306,True,,['14.39763' '50.12262']
2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,1,2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,1011,,1011,281,False,2023-01-28T15:31:51+01:00,0,0,at_stop,True,L1802,P2,4,V Podbabě,1802_321_220928,,loď,boat,12,199692,4082,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:15:00+01:00,306,True,,['14.39763' '50.12262']
2023-01-28T15:30:00+01:00,2023-01-28T15:30:00+01:00,U582Z11P,2,2023-01-28T15:30:00+01:00,2023-01-28T15:30:00+01:00,U582Z11P,2,111,,,101,False,2023-01-28T15:31:51+01:00,0.168,0,at_stop,True,L1802,P2,4,Podhoří,1802_322_220928,,loď,boat,12,199692,4081,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:28:00+01:00,306,True,,['14.39763' '50.12262']
2023-01-28T15:30:00+01:00,2023-01-28T15:30:00+01:00,U582Z11P,1,2023-01-28T15:32:00+01:00,2023-01-28T15:32:00+01:00,U506Z11P,2,111,,,281,False,2023-01-28T15:31:51+01:00,0,0,at_stop,True,L1802,P2,4,V Podbabě,1802_323_220928,,loď,boat,12,199692,4084,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:30:00+01:00,306,True,,['14.39763' '50.12262']
2023-01-28T15:15:00+01:00,2023-01-28T15:15:00+01:00,U582Z11P,1,2023-01-28T15:17:00+01:00,2023-01-28T15:17:00+01:00,U506Z11P,2,1011,,1011,281,False,2023-01-28T15:31:51+01:00,0,0,at_stop,True,L1802,P2,4,V Podbabě,1802_321_220928,,loď,boat,12,199692,4082,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T15:15:00+01:00,306,True,,['14.39763' '50.12262']
